user_id,behavioural_data,clicks
72,16,1.0
72,18,3.0
73,0,7.0
73,4,46.0
73,6,27.0
73,9,68.0
73,11,14.0
73,12,1.0
73,18,6.0
74,4,4.0
74,6,1.0
75,4,2.0
75,6,19.0
75,9,18.0
75,14,506.0
75,16,4.0
75,18,39.0
78,0,1.0
78,4,32.0
78,6,34.0
78,9,104.0
78,12,3.0
78,13,7.0
78,14,42.0
78,16,3.0
78,18,9.0
80,0,5.0
80,4,8.0
80,6,21.0
80,9,111.0
80,12,3.0
80,13,3.0
80,14,54.0
80,16,3.0
80,18,15.0
80,19,1.0
82,4,19.0
82,6,16.0
82,9,24.0
82,16,3.0
82,18,7.0
83,4,6.0
83,6,5.0
83,9,10.0
83,14,221.0
83,16,3.0
83,18,11.0
85,4,5.0
85,6,18.0
85,9,10.0
85,14,39.0
85,18,3.0
86,1,2.0
86,6,4.0
86,9,35.0
86,18,1.0
92,4,27.0
92,6,17.0
92,9,114.0
92,10,3.0
92,11,3.0
92,13,3.0
92,16,1.0
92,18,17.0
96,4,1.0
96,6,6.0
96,9,10.0
96,14,7.0
96,18,4.0
99,4,5.0
99,6,4.0
103,6,2.0
103,9,14.0
103,18,1.0
107,6,6.0
107,9,27.0
107,16,1.0
107,18,4.0
108,0,5.0
108,4,9.0
108,6,20.0
108,9,82.0
108,12,2.0
108,13,3.0
108,14,16.0
108,16,8.0
108,18,11.0
114,4,2.0
114,6,6.0
114,9,34.0
116,6,7.0
116,9,47.0
116,13,6.0
116,14,14.0
116,18,1.0
117,6,1.0
117,9,3.0
117,18,1.0
118,6,1.0
118,9,3.0
118,16,1.0
118,18,1.0
119,1,1.0
119,6,18.0
119,9,45.0
119,12,2.0
119,18,23.0
120,1,4.0
120,4,42.0
120,6,15.0
120,9,95.0
120,10,3.0
120,11,1.0
120,18,1.0
122,6,1.0
122,18,1.0
124,4,3.0
124,6,9.0
124,9,36.0
124,18,6.0
125,6,1.0
132,4,11.0
132,6,11.0
132,9,34.0
132,18,3.0
133,6,15.0
133,9,7.0
133,14,175.0
133,18,10.0
134,6,5.0
134,9,5.0
134,14,11.0
134,18,6.0
136,4,2.0
136,6,4.0
136,10,3.0
143,4,51.0
143,6,65.0
143,9,113.0
143,14,100.0
143,16,2.0
143,18,44.0
144,6,2.0
144,14,26.0
144,18,1.0
148,0,1.0
148,6,21.0
148,9,168.0
148,12,1.0
148,14,69.0
148,16,2.0
148,18,36.0
148,19,5.0
149,6,12.0
149,9,42.0
149,14,1243.0
149,16,5.0
149,18,25.0
151,0,2.0
151,4,17.0
151,6,40.0
151,9,111.0
151,13,6.0
151,14,111.0
151,16,3.0
151,18,52.0
153,6,13.0
153,9,30.0
153,14,1.0
153,16,2.0
153,18,4.0
154,6,21.0
154,9,35.0
154,14,46.0
154,18,17.0
154,19,2.0
155,6,3.0
155,14,3.0
155,18,3.0
157,6,4.0
157,9,4.0
157,18,2.0
158,4,9.0
158,6,6.0
158,9,6.0
158,10,26.0
158,11,1.0
158,18,1.0
159,4,3.0
159,6,38.0
159,9,235.0
159,14,760.0
159,16,3.0
159,18,55.0
159,19,3.0
162,4,9.0
162,6,4.0
162,9,3.0
162,11,1.0
162,18,1.0
163,0,5.0
163,4,19.0
163,6,19.0
163,9,49.0
163,12,2.0
163,13,3.0
163,14,9.0
163,16,2.0
163,18,17.0
163,19,1.0
166,0,5.0
166,4,22.0
166,6,30.0
166,9,103.0
166,12,4.0
166,13,3.0
166,16,2.0
166,18,8.0
166,19,1.0
167,6,1.0
167,9,1.0
171,6,5.0
171,9,13.0
171,14,5.0
171,18,4.0
171,19,1.0
172,4,4.0
172,6,3.0
172,9,10.0
172,14,2.0
172,18,3.0
173,0,11.0
173,4,2.0
173,6,13.0
173,9,87.0
173,12,1.0
173,13,7.0
173,18,9.0
173,19,8.0
176,6,16.0
176,9,38.0
176,18,11.0
177,1,2.0
177,4,91.0
177,6,137.0
177,9,131.0
177,11,1.0
177,12,1.0
177,14,400.0
177,16,5.0
177,18,57.0
180,6,2.0
180,9,5.0
180,16,1.0
180,18,3.0
183,4,3.0
183,6,5.0
183,9,11.0
183,18,1.0
185,6,5.0
185,9,27.0
185,16,1.0
185,18,5.0
186,1,2.0
186,4,10.0
186,6,10.0
186,9,25.0
186,16,3.0
186,18,4.0
190,0,5.0
190,4,6.0
190,6,4.0
190,9,18.0
190,18,2.0
190,19,1.0
193,4,9.0
193,6,16.0
193,9,80.0
193,16,1.0
193,18,5.0
196,6,1.0
196,9,5.0
198,4,92.0
198,6,71.0
198,9,68.0
198,13,6.0
198,14,3.0
198,16,3.0
198,18,12.0
200,4,3.0
200,6,4.0
200,9,2.0
200,18,1.0
202,4,9.0
202,6,6.0
202,9,5.0
202,11,1.0
202,16,1.0
202,18,3.0
203,0,8.0
203,4,42.0
203,6,30.0
203,9,33.0
203,19,1.0
204,6,2.0
204,9,8.0
204,18,1.0
205,0,4.0
205,1,3.0
205,6,11.0
205,9,119.0
205,12,1.0
205,18,2.0
208,6,1.0
208,9,7.0
211,4,9.0
211,6,10.0
211,9,14.0
211,18,7.0
214,4,22.0
214,6,11.0
214,9,131.0
214,14,144.0
214,16,1.0
214,18,6.0
215,4,17.0
215,6,19.0
215,9,23.0
215,10,21.0
215,13,4.0
215,16,1.0
215,18,1.0
217,0,5.0
217,4,1.0
217,6,2.0
217,9,61.0
217,11,4.0
217,12,1.0
217,16,1.0
217,18,1.0
218,4,4.0
218,6,18.0
218,9,99.0
218,14,126.0
218,16,2.0
218,18,16.0
219,0,5.0
219,4,17.0
219,6,28.0
219,9,73.0
219,12,3.0
219,13,3.0
219,16,3.0
219,18,7.0
224,6,5.0
224,18,1.0
225,4,49.0
225,6,71.0
225,9,255.0
225,12,7.0
225,14,123.0
225,16,3.0
225,18,31.0
226,6,1.0
226,14,26.0
226,18,3.0
228,4,11.0
228,6,14.0
228,9,76.0
228,11,1.0
228,12,2.0
228,18,11.0
235,9,9.0
235,16,1.0
235,18,3.0
238,4,18.0
238,6,15.0
238,14,12.0
238,18,3.0
239,4,3.0
239,6,1.0
239,9,20.0
239,12,3.0
239,13,4.0
241,6,6.0
241,9,27.0
241,16,1.0
241,18,4.0
245,0,1.0
245,4,7.0
245,6,27.0
245,9,144.0
245,12,1.0
245,14,83.0
245,18,17.0
246,6,11.0
246,9,62.0
246,12,1.0
246,18,3.0
248,4,5.0
248,6,7.0
248,9,9.0
248,16,1.0
248,18,7.0
249,6,0.001
250,4,5.0
250,6,3.0
250,9,9.0
250,18,1.0
252,0,25.0
252,4,2.0
252,6,24.0
252,9,94.0
252,10,1.0
252,14,17.0
252,18,15.0
252,19,2.0
257,6,5.0
257,9,17.0
257,16,1.0
257,18,4.0
258,0,16.0
258,4,1.0
258,6,15.0
258,9,63.0
261,4,5.0
261,6,6.0
261,9,1.0
261,18,1.0
262,4,23.0
262,6,12.0
262,9,16.0
262,14,646.0
262,16,3.0
262,18,31.0
263,4,22.0
263,6,18.0
263,9,77.0
263,18,5.0
264,4,2.0
264,6,4.0
264,14,4.0
264,18,2.0
266,4,9.0
266,6,13.0
266,12,3.0
266,16,2.0
266,18,4.0
268,4,1.0
268,6,1.0
268,9,7.0
268,18,4.0
268,19,1.0
269,0,1.0
269,4,28.0
269,6,28.0
269,9,103.0
269,13,4.0
269,14,37.0
269,18,13.0
270,0,5.0
270,6,10.0
270,9,78.0
270,12,4.0
270,14,55.0
270,18,7.0
270,19,3.0
276,4,1.0
276,6,8.0
276,9,33.0
276,16,1.0
276,18,9.0
279,4,12.0
279,6,13.0
279,9,20.0
279,16,2.0
279,18,6.0
281,6,5.0
281,9,5.0
281,18,5.0
285,6,10.0
285,9,79.0
285,14,64.0
285,18,13.0
287,4,5.0
287,6,11.0
287,9,25.0
287,14,73.0
287,16,1.0
287,18,1.0
288,0,6.0
288,4,1.0
288,6,15.0
288,9,95.0
288,11,21.0
288,12,3.0
288,13,8.0
288,14,10.0
288,18,3.0
290,0,7.0
290,1,3.0
290,4,10.0
290,6,10.0
290,9,75.0
290,12,2.0
290,13,6.0
290,14,46.0
290,18,5.0
294,0,1.0
294,1,4.0
294,4,1.0
294,6,19.0
294,9,108.0
294,10,6.0
294,12,3.0
294,13,3.0
294,16,2.0
294,18,9.0
294,19,1.0
296,4,5.0
296,6,7.0
296,9,23.0
296,16,1.0
296,18,6.0
297,4,5.0
297,6,2.0
297,9,2.0
297,16,1.0
297,18,2.0
300,6,4.0
300,9,1.0
300,14,50.0
300,18,7.0
301,4,1.0
301,6,17.0
301,9,37.0
301,14,170.0
301,18,16.0
306,1,1.0
306,4,7.0
306,6,21.0
306,9,114.0
306,14,148.0
306,18,16.0
310,6,3.0
311,6,2.0
311,9,21.0
315,6,1.0
315,16,1.0
315,18,1.0
316,6,1.0
317,6,2.0
317,9,9.0
317,18,1.0
319,4,1.0
319,6,12.0
319,9,70.0
319,18,1.0
322,6,3.0
322,9,12.0
322,16,2.0
322,18,5.0
326,4,13.0
326,6,16.0
326,9,91.0
326,12,3.0
326,16,2.0
326,18,9.0
326,19,3.0
327,9,1.0
328,4,5.0
328,6,13.0
328,9,61.0
328,14,57.0
328,16,1.0
328,18,9.0
328,19,1.0
330,6,11.0
330,9,14.0
330,18,1.0
331,6,1.0
331,9,1.0
331,16,1.0
331,18,1.0
332,4,6.0
332,6,16.0
332,9,25.0
332,14,543.0
332,16,2.0
332,18,22.0
334,6,6.0
334,14,354.0
334,18,7.0
337,6,5.0
337,9,14.0
337,18,1.0
338,6,3.0
338,9,10.0
338,18,2.0
342,6,7.0
342,9,39.0
342,14,35.0
342,16,2.0
342,18,8.0
342,19,1.0
346,1,2.0
346,4,49.0
346,6,26.0
346,9,102.0
346,18,4.0
347,6,4.0
347,9,15.0
347,18,1.0
348,4,5.0
348,6,3.0
350,6,4.0
350,9,50.0
350,13,4.0
352,4,7.0
352,6,18.0
352,9,28.0
352,18,4.0
353,6,2.0
354,6,12.0
354,9,8.0
354,14,50.0
354,16,1.0
354,18,6.0
354,19,1.0
362,6,7.0
362,9,65.0
362,16,1.0
362,18,2.0
363,4,2.0
363,6,2.0
363,14,238.0
363,16,1.0
363,18,6.0
364,6,3.0
364,9,18.0
364,14,57.0
364,18,7.0
366,4,5.0
366,6,3.0
367,6,1.0
368,4,5.0
368,6,4.0
368,9,14.0
368,18,1.0
368,19,1.0
369,4,1.0
369,6,6.0
369,14,59.0
369,18,3.0
373,4,10.0
373,6,12.0
373,9,21.0
373,14,2.0
373,18,7.0
376,6,1.0
376,9,2.0
377,6,10.0
377,9,20.0
377,14,135.0
377,18,15.0
378,6,1.0
378,9,14.0
378,18,1.0
381,4,8.0
381,6,13.0
381,9,5.0
381,14,304.0
381,16,2.0
381,18,16.0
382,6,3.0
383,4,5.0
383,6,9.0
383,9,33.0
383,18,4.0
385,4,7.0
385,6,18.0
385,9,31.0
385,10,2.0
385,12,1.0
385,18,6.0
385,19,1.0
387,6,23.0
387,9,18.0
387,12,2.0
387,14,28.0
387,16,5.0
387,18,12.0
388,6,6.0
388,9,44.0
388,18,6.0
395,0,1.0
395,4,14.0
395,6,24.0
395,9,68.0
395,18,4.0
397,6,22.0
397,9,125.0
397,14,352.0
397,16,4.0
397,18,28.0
399,4,5.0
399,6,9.0
399,9,41.0
399,18,1.0
402,6,4.0
404,4,16.0
404,6,20.0
404,9,102.0
404,10,1.0
404,14,458.0
404,16,2.0
404,18,38.0
406,6,21.0
406,9,11.0
406,14,259.0
406,18,27.0
406,19,1.0
407,4,11.0
407,6,3.0
407,9,2.0
415,6,2.0
416,4,3.0
416,6,2.0
417,6,2.0
417,9,3.0
417,18,2.0
420,6,4.0
420,14,83.0
420,18,4.0
425,0,2.0
425,4,5.0
425,6,17.0
425,9,77.0
425,12,1.0
425,13,3.0
425,18,3.0
427,6,4.0
427,9,8.0
427,18,4.0
428,6,2.0
428,14,2.0
428,18,1.0
429,16,1.0
430,4,3.0
430,6,3.0
430,9,9.0
435,6,4.0
435,9,29.0
435,16,1.0
435,18,6.0
437,6,6.0
437,9,43.0
437,12,1.0
437,13,3.0
437,14,49.0
437,18,9.0
440,4,2.0
440,6,6.0
440,9,37.0
440,12,3.0
440,13,3.0
440,18,1.0
445,0,3.0
445,4,16.0
445,6,19.0
445,9,105.0
445,11,12.0
445,12,1.0
445,13,4.0
445,14,105.0
445,18,11.0
446,4,10.0
446,6,7.0
446,9,5.0
446,18,1.0
448,0,5.0
448,4,12.0
448,6,16.0
448,9,52.0
448,12,5.0
448,13,3.0
448,14,74.0
448,18,7.0
449,6,9.0
449,9,5.0
449,14,4.0
449,16,2.0
449,18,8.0
452,6,1.0
452,9,21.0
452,18,1.0
453,0,5.0
453,4,26.0
453,6,43.0
453,9,163.0
453,11,3.0
453,12,3.0
453,13,3.0
453,14,175.0
453,16,2.0
453,18,28.0
453,19,3.0
455,4,14.0
455,6,6.0
455,9,24.0
455,18,3.0
461,0,5.0
461,4,20.0
461,6,73.0
461,9,296.0
461,11,1.0
461,12,6.0
461,13,3.0
461,14,263.0
461,16,2.0
461,18,37.0
462,0,1.0
462,4,6.0
462,6,18.0
462,9,62.0
462,12,1.0
462,13,4.0
462,14,1.0
462,16,2.0
462,18,5.0
465,4,5.0
465,6,5.0
465,9,43.0
465,13,3.0
465,16,1.0
465,18,4.0
468,4,3.0
468,6,3.0
469,6,2.0
469,9,43.0
469,18,3.0
471,6,1.0
471,9,3.0
472,6,39.0
472,9,302.0
472,14,208.0
472,18,28.0
472,19,1.0
473,1,1.0
473,6,15.0
473,9,31.0
473,10,3.0
473,18,1.0
475,4,3.0
475,6,19.0
475,9,74.0
475,16,1.0
475,18,10.0
476,6,2.0
477,4,4.0
477,6,26.0
477,9,85.0
477,11,1.0
477,13,10.0
477,14,23.0
477,16,1.0
477,18,15.0
479,4,20.0
479,6,15.0
479,14,3.0
479,18,6.0
481,4,5.0
481,6,16.0
481,9,80.0
481,12,2.0
481,14,3.0
481,16,2.0
481,18,4.0
482,0,39.0
482,1,2.0
482,4,2.0
482,6,3.0
482,9,52.0
482,12,2.0
482,13,3.0
483,6,3.0
484,6,20.0
484,9,80.0
484,14,125.0
484,18,5.0
485,6,2.0
485,18,2.0
486,4,1.0
486,6,6.0
486,9,12.0
486,16,1.0
486,18,2.0
488,4,6.0
488,6,17.0
488,9,135.0
488,14,7.0
488,16,1.0
488,18,30.0
491,6,1.0
491,9,1.0
491,18,1.0
491,19,1.0
493,6,6.0
493,9,16.0
493,16,1.0
493,18,1.0
497,4,6.0
497,6,1.0
499,6,13.0
499,9,43.0
499,14,154.0
499,18,6.0
501,4,2.0
501,6,14.0
501,9,27.0
501,14,121.0
501,18,18.0
505,6,7.0
505,9,26.0
505,14,14.0
505,16,7.0
505,18,17.0
506,6,2.0
506,9,2.0
506,18,1.0
507,6,1.0
507,9,6.0
507,16,1.0
507,18,3.0
508,6,2.0
509,4,8.0
509,6,8.0
509,9,31.0
509,13,4.0
509,18,1.0
510,4,9.0
510,6,19.0
510,9,69.0
510,12,1.0
510,14,62.0
510,18,5.0
511,4,4.0
511,6,3.0
511,9,2.0
511,18,1.0
512,6,3.0
513,6,5.0
513,9,8.0
513,16,1.0
513,18,1.0
515,6,7.0
515,9,5.0
515,16,2.0
515,18,1.0
519,6,17.0
519,9,155.0
519,14,91.0
519,16,1.0
519,18,22.0
520,4,89.0
520,6,83.0
520,9,60.0
520,11,1.0
520,13,3.0
520,14,63.0
520,16,1.0
520,18,28.0
520,19,6.0
522,0,13.0
522,1,1.0
522,6,16.0
522,9,78.0
522,13,3.0
522,14,28.0
522,16,1.0
522,18,14.0
523,4,16.0
523,6,12.0
523,9,41.0
523,16,2.0
523,18,3.0
524,6,2.0
524,9,14.0
524,18,2.0
525,6,3.0
525,9,1.0
525,14,167.0
525,16,2.0
525,18,9.0
527,4,4.0
527,6,6.0
527,11,1.0
527,16,1.0
527,18,5.0
527,19,1.0
529,4,10.0
529,6,33.0
529,9,2.0
529,14,433.0
529,16,2.0
529,18,25.0
530,6,2.0
530,9,11.0
531,1,4.0
531,4,3.0
531,6,33.0
531,9,246.0
531,13,6.0
531,14,113.0
531,16,1.0
531,18,27.0
535,6,2.0
535,14,134.0
535,18,2.0
536,6,10.0
536,9,19.0
536,14,273.0
536,16,2.0
536,18,6.0
537,6,1.0
537,9,6.0
537,18,1.0
540,4,3.0
540,6,6.0
540,9,36.0
540,12,3.0
540,14,1.0
540,16,5.0
540,18,27.0
540,19,5.0
541,4,4.0
541,6,10.0
541,9,13.0
541,14,85.0
541,18,6.0
543,6,5.0
543,9,4.0
543,14,412.0
543,18,9.0
544,4,19.0
544,6,9.0
544,9,32.0
544,14,1.0
546,4,2.0
546,6,2.0
549,6,34.0
549,9,72.0
549,14,66.0
549,16,1.0
549,18,6.0
550,0,5.0
550,4,6.0
550,6,28.0
550,9,96.0
550,12,1.0
550,13,4.0
550,14,47.0
550,16,4.0
550,18,21.0
551,4,4.0
551,6,9.0
551,9,47.0
551,14,123.0
551,16,1.0
551,18,10.0
555,6,8.0
555,9,16.0
555,14,402.0
555,16,1.0
555,18,22.0
556,4,73.0
556,6,69.0
556,9,101.0
556,13,3.0
556,14,92.0
556,16,5.0
556,18,19.0
557,4,4.0
557,6,37.0
557,9,142.0
557,14,51.0
557,16,2.0
557,18,37.0
558,4,11.0
558,6,33.0
558,9,61.0
558,16,4.0
558,18,22.0
566,6,1.0
568,4,6.0
568,6,24.0
568,9,151.0
568,12,1.0
568,16,6.0
568,18,21.0
568,19,3.0
569,4,2.0
569,6,1.0
572,4,2.0
572,6,3.0
572,9,5.0
572,18,3.0
573,4,7.0
573,6,26.0
573,9,54.0
573,14,105.0
573,16,2.0
573,18,8.0
574,4,3.0
574,6,12.0
574,9,38.0
574,14,23.0
574,16,1.0
574,18,8.0
579,6,2.0
579,9,10.0
579,14,316.0
579,16,1.0
579,18,16.0
581,6,1.0
581,9,3.0
581,16,2.0
581,18,1.0
585,0,14.0
585,4,39.0
585,6,26.0
585,9,57.0
585,12,3.0
585,13,3.0
585,16,1.0
585,18,5.0
585,19,2.0
590,6,11.0
590,9,51.0
590,14,100.0
590,16,2.0
590,18,15.0
595,6,6.0
595,14,84.0
595,18,14.0
601,6,24.0
601,9,103.0
601,14,225.0
601,16,3.0
601,18,33.0
602,6,1.0
602,9,5.0
602,18,1.0
604,1,2.0
604,4,4.0
604,6,11.0
604,9,86.0
604,13,3.0
604,14,88.0
604,18,11.0
607,4,1.0
607,6,27.0
607,9,57.0
607,11,1.0
607,16,39.0
607,18,33.0
607,19,2.0
611,6,4.0
611,9,15.0
611,12,1.0
611,18,3.0
612,4,3.0
612,6,2.0
613,4,3.0
613,6,3.0
613,9,14.0
613,18,2.0
614,4,12.0
614,6,12.0
614,9,84.0
614,10,2.0
614,14,87.0
614,18,15.0
617,6,3.0
617,9,20.0
617,16,1.0
617,18,3.0
618,6,3.0
618,9,2.0
618,14,16.0
618,18,2.0
619,6,1.0
621,6,5.0
621,9,66.0
621,16,4.0
621,18,11.0
621,19,1.0
624,4,14.0
624,6,8.0
624,9,22.0
629,0,1.0
629,4,74.0
629,6,52.0
629,9,258.0
629,12,5.0
629,13,1.0
629,14,114.0
629,16,2.0
629,18,34.0
630,4,15.0
630,6,13.0
637,6,2.0
637,14,394.0
637,16,1.0
637,18,7.0
639,4,6.0
639,6,3.0
642,6,2.0
645,0,7.0
645,4,2.0
645,6,33.0
645,9,73.0
645,14,81.0
645,16,3.0
645,18,9.0
645,19,2.0
646,6,2.0
646,9,8.0
650,6,8.0
650,9,3.0
650,18,5.0
652,0,23.0
652,4,14.0
652,6,23.0
652,9,40.0
652,18,3.0
666,6,2.0
667,0,2.0
667,4,13.0
667,6,38.0
667,9,192.0
667,12,1.0
667,14,184.0
667,18,26.0
668,4,4.0
668,6,20.0
668,9,66.0
668,14,93.0
668,16,6.0
668,18,13.0
674,4,6.0
674,6,23.0
674,9,43.0
674,10,1.0
674,13,3.0
674,14,29.0
674,16,4.0
674,18,25.0
674,19,3.0
676,4,16.0
676,6,12.0
677,6,1.0
677,18,1.0
681,6,8.0
681,14,294.0
681,18,9.0
687,4,6.0
687,6,7.0
687,18,2.0
689,4,5.0
689,6,15.0
689,9,47.0
689,13,3.0
689,14,125.0
689,16,1.0
689,18,21.0
691,6,3.0
691,9,47.0
691,18,3.0
693,4,10.0
693,6,3.0
693,9,37.0
693,12,1.0
693,18,3.0
696,4,33.0
696,6,23.0
696,9,23.0
696,18,3.0
699,0,6.0
699,6,5.0
699,9,60.0
699,12,3.0
699,13,3.0
699,16,1.0
699,18,2.0
700,4,2.0
700,6,6.0
700,12,1.0
700,18,1.0
702,4,1.0
702,6,2.0
703,4,4.0
703,6,3.0
704,6,1.0
704,9,2.0
704,14,1.0
704,18,7.0
705,6,6.0
705,9,11.0
705,18,2.0
706,0,6.0
706,6,7.0
706,9,17.0
706,16,2.0
706,18,8.0
706,19,1.0
708,6,3.0
708,14,54.0
708,18,11.0
711,6,5.0
711,9,37.0
711,18,5.0
717,4,4.0
717,6,4.0
717,9,24.0
721,4,12.0
721,6,20.0
721,9,96.0
721,16,2.0
721,18,15.0
723,0,5.0
723,6,15.0
723,9,67.0
723,11,9.0
723,12,3.0
723,13,7.0
723,14,153.0
723,16,5.0
723,18,25.0
723,19,7.0
724,6,2.0
724,9,1.0
724,18,3.0
729,6,7.0
729,9,82.0
729,16,1.0
729,18,4.0
731,6,1.0
731,14,75.0
731,18,2.0
732,6,6.0
732,14,134.0
732,16,1.0
732,18,15.0
733,6,1.0
733,9,2.0
733,19,1.0
734,0,18.0
734,1,1.0
734,4,17.0
734,6,17.0
734,9,66.0
734,16,1.0
734,18,3.0
736,6,19.0
736,9,256.0
736,14,20.0
736,16,1.0
736,18,25.0
736,19,1.0
740,6,7.0
740,9,4.0
740,14,344.0
740,18,29.0
741,0,15.0
741,4,25.0
741,6,21.0
741,9,173.0
741,12,2.0
741,13,4.0
741,14,35.0
741,16,3.0
741,18,22.0
744,4,2.0
744,6,7.0
744,9,11.0
744,14,81.0
744,16,1.0
744,18,7.0
749,4,7.0
749,6,6.0
749,9,31.0
749,18,1.0
750,4,15.0
750,6,29.0
750,9,97.0
750,12,1.0
750,16,6.0
750,18,15.0
752,6,5.0
752,9,57.0
752,18,3.0
754,4,4.0
754,6,15.0
754,9,6.0
754,14,1.0
754,16,2.0
754,18,8.0
755,4,11.0
755,6,41.0
755,9,142.0
755,14,235.0
755,16,18.0
755,18,47.0
756,6,14.0
756,9,9.0
756,14,265.0
756,18,32.0
758,6,2.0
758,10,2.0
759,4,22.0
759,6,20.0
759,9,78.0
759,12,1.0
759,13,8.0
759,14,104.0
759,16,3.0
759,18,22.0
760,0,1.0
760,6,8.0
760,9,5.0
761,0,12.0
761,6,18.0
761,9,70.0
761,18,3.0
762,4,2.0
762,6,20.0
762,9,169.0
762,18,6.0
764,6,3.0
764,9,4.0
764,14,2.0
764,18,4.0
765,4,14.0
765,6,14.0
765,9,33.0
765,14,1.0
765,18,1.0
768,4,5.0
768,6,30.0
768,9,70.0
768,11,1.0
768,14,115.0
768,16,1.0
768,18,17.0
769,6,8.0
769,9,33.0
769,18,1.0
770,4,1.0
770,6,5.0
770,9,20.0
770,13,3.0
771,6,5.0
771,9,4.0
771,14,318.0
771,16,1.0
771,18,5.0
773,6,5.0
773,9,10.0
773,14,9.0
773,18,4.0
774,4,10.0
774,6,16.0
774,9,118.0
774,14,48.0
774,16,3.0
774,18,17.0
774,19,1.0
775,4,4.0
775,6,5.0
775,9,72.0
775,12,2.0
782,6,12.0
782,9,98.0
782,14,11.0
782,16,2.0
782,18,11.0
784,6,6.0
784,9,6.0
784,14,70.0
784,18,6.0
786,6,1.0
787,6,1.0
790,6,4.0
790,9,37.0
791,4,5.0
791,6,9.0
791,9,109.0
791,13,3.0
791,14,85.0
791,16,2.0
791,18,42.0
793,0,21.0
793,1,6.0
793,4,12.0
793,6,13.0
793,9,80.0
793,12,1.0
793,13,4.0
793,18,1.0
796,4,7.0
796,6,28.0
796,9,155.0
796,12,2.0
796,14,95.0
796,18,8.0
797,4,2.0
797,6,20.0
797,9,106.0
797,11,9.0
797,12,1.0
797,14,112.0
797,16,1.0
797,18,23.0
797,19,5.0
800,0,1.0
800,4,2.0
800,6,11.0
800,9,30.0
800,12,1.0
800,18,1.0
801,6,3.0
801,14,1.0
801,18,2.0
803,4,1.0
803,6,1.0
804,4,18.0
804,6,46.0
804,9,117.0
804,13,3.0
804,14,122.0
804,16,1.0
804,18,26.0
807,6,2.0
807,14,67.0
807,18,5.0
808,6,60.0
808,9,272.0
808,14,406.0
808,16,3.0
808,18,53.0
808,19,1.0
809,4,4.0
809,6,1.0
812,0,5.0
812,6,22.0
812,9,87.0
812,12,4.0
812,13,3.0
812,14,12.0
812,16,1.0
812,18,13.0
816,6,14.0
816,9,125.0
816,14,66.0
816,16,1.0
816,18,10.0
817,4,10.0
817,6,5.0
817,9,23.0
817,18,3.0
820,4,9.0
820,6,21.0
820,9,96.0
820,14,162.0
820,18,29.0
821,4,5.0
821,6,17.0
821,9,192.0
821,10,2.0
821,16,1.0
821,18,17.0
824,6,4.0
824,14,50.0
824,18,2.0
825,4,7.0
825,6,20.0
825,9,113.0
825,12,1.0
825,14,39.0
825,16,1.0
825,18,27.0
827,6,6.0
827,9,47.0
827,14,75.0
827,18,7.0
828,4,2.0
828,6,4.0
831,0,1.0
831,4,3.0
831,6,13.0
831,9,66.0
831,10,4.0
831,16,1.0
831,18,7.0
834,4,2.0
834,6,1.0
835,4,18.0
835,6,26.0
835,9,46.0
835,14,25.0
835,16,3.0
835,18,15.0
842,4,8.0
842,6,5.0
842,9,4.0
842,18,1.0
843,6,4.0
843,9,39.0
843,18,1.0
844,0,1.0
844,6,15.0
844,9,31.0
844,14,12.0
844,18,5.0
848,4,8.0
848,6,7.0
848,9,32.0
848,12,3.0
848,13,3.0
848,14,92.0
848,16,1.0
848,18,4.0
850,4,97.0
850,6,67.0
850,9,164.0
850,11,1.0
850,12,2.0
850,13,3.0
850,14,186.0
850,16,8.0
850,18,38.0
851,4,5.0
851,6,3.0
851,9,12.0
855,6,3.0
855,9,19.0
855,16,1.0
855,18,4.0
855,19,1.0
856,6,13.0
856,9,2.0
856,14,187.0
856,16,1.0
856,18,7.0
858,4,2.0
858,6,2.0
858,9,2.0
858,18,2.0
860,4,3.0
860,6,9.0
860,9,23.0
860,14,158.0
860,18,4.0
861,6,1.0
861,9,8.0
861,16,1.0
861,18,2.0
862,6,6.0
862,9,28.0
862,14,594.0
862,18,8.0
868,6,1.0
868,18,1.0
870,4,35.0
870,6,32.0
870,9,33.0
870,14,1.0
870,16,2.0
870,18,8.0
871,6,1.0
871,14,2.0
871,18,3.0
874,4,11.0
874,6,11.0
874,9,109.0
874,11,1.0
874,12,4.0
874,13,3.0
874,14,29.0
874,18,9.0
876,6,1.0
876,9,10.0
876,18,1.0
877,0,1.0
877,4,43.0
877,6,47.0
877,9,93.0
877,14,2.0
877,18,6.0
881,6,1.0
881,9,6.0
881,18,1.0
882,4,2.0
882,6,37.0
882,9,108.0
882,16,1.0
882,18,19.0
884,0,24.0
884,6,7.0
884,9,28.0
884,18,1.0
888,6,7.0
888,9,1.0
888,14,522.0
888,18,14.0
889,4,22.0
889,6,26.0
889,9,63.0
889,18,3.0
890,4,2.0
890,6,5.0
890,9,3.0
890,16,2.0
890,18,4.0
893,0,10.0
893,4,13.0
893,6,28.0
893,9,113.0
893,12,1.0
893,14,24.0
893,18,14.0
897,4,4.0
897,6,2.0
900,4,1.0
900,6,2.0
900,9,3.0
903,6,1.0
905,4,8.0
905,6,17.0
905,9,64.0
905,14,187.0
905,18,15.0
908,4,6.0
908,6,5.0
908,9,6.0
908,18,1.0
909,6,15.0
